source,score,level,source_original
RXRG,-0.8849700895645465,3,RXRG
RYK,-1.1673109652211342,3,RYK
S1PR3,-0.5789542694066697,3,S1PR3
SAA1,-0.7753269938827785,4,SAA1
SARM1,1.0987233648030408,4,SARM1
SATB2,2.849722939539499,0,SATB2
SCO2,-0.5284199989731603,3,SCO2
SCYL2,1.001527741065112,4,SCYL2
SDC4,-1.4967290900613115,3,SDC4
SDCBP,-0.6240773368563359,3,SDCBP
SEMA5A,1.1433080083562734,4,SEMA5A
SENP1,0.7307734237289345,2,SENP1
SENP3,-1.5661366705489306,3,SENP3
SERPINA5,1.1773692346294715,5,SERPINA5
SET,-0.8879989053364431,3,SET
SETBP1,-2.0958136642425247,0,SETBP1
SETD1A,0.680475611490058,5,SETD1A
SETD2,-1.8094671577465857,3,SETD2
SETD7,-1.033119423272231,4,SETD7
SF1,-0.680475611490058,5,SF1
SFRP1,0.5462056729904152,4,SFRP1
SGK1,1.200554115429727,2,SGK1
SGK3,-0.6417696140058878,2,SGK3
SH2B1,0.7901597908199766,4,SH2B1
SH2B2,0.9911488423888972,4,SH2B2
SH3GLB1,-0.6792665890592389,3,SH3GLB1
SH3KBP1,0.25597628895989394,4,SH3KBP1
SH3RF1,-0.5969087415644546,2,SH3RF1
SHANK1,-1.0411079486220547,4,SHANK1
SHC1,-1.1684159732626924,4,SHC1
SHH,-0.3320669544265601,4,SHH
SHOC2,1.8899268862111993,3,SHOC2
SIAH1,0.6818139013870076,2,SIAH1
SIAH2,-1.494129539505228,3,SIAH2
SIK1,-0.8833284930126425,3,SIK1
SIK2,-0.8833284930126425,3,SIK2
SIK3,-0.8833284930126425,3,SIK3
SIRT1,-2.3492259481465703,0,SIRT1
SIRT2,-2.1020142959448784,3,SIRT2
SIRT3,-2.550649115890779,6,SIRT3
SIRT5,0.6415510321905471,4,SIRT5
SIRT6,1.0380815400843044,5,SIRT6
SIX1,-0.6469859818674164,4,SIX1
SKI,1.9297167766089778,3,SKI
SKIL,1.2535623827388576,3,SKIL
SKP2,0.7307734237289345,2,SKP2
SLA,0.5247304717565879,5,SLA
SLA2,0.6240773368563359,3,SLA2
SLC9A3R1,-0.34338055274655743,4,SLC9A3R1
SMAD1,1.0466279546769912,3,SMAD1
SMAD2,0.6571449084204589,2,SMAD2
SMAD3,-0.35966472663181354,3,SMAD3
SMAD4,0.6571449084204589,2,SMAD4
SMAD6,-0.2588120739471911,3,SMAD6
SMAD7,1.9693356309084502,3,SMAD7
SMARCA4,-0.5969087415644546,2,SMARCA4
SMARCAD1,-1.429982910433473,3,SMARCAD1
SMARCB1,-0.5284199989731603,3,SMARCB1
SMO,-0.8560403452000642,3,SMO
SMURF1,0.7307734237289345,2,SMURF1
SMURF2,-0.6818139013870076,2,SMURF2
SND1,1.1297483562638504,4,SND1
SNTB1,0.6971952379754863,4,SNTB1
SNX5,-0.7384029434334165,4,SNX5
SNX9,-1.9507281051385004,4,SNX9
SOCS2,0.5539857357431505,4,SOCS2
SOCS6,1.5286785534490923,4,SOCS6
SOD1,-0.5284199989731603,3,SOD1
SON,5.247555485700149,0,SON
SOS1,-0.9408281600452818,3,SOS1
SOX10,-0.6078448688623898,3,SOX10
SP1,1.470708090053129,3,SP1
SP2,1.110000877722645,4,SP2
SP3,0.8555495009854174,5,SP3
SPHK2,1.429982910433473,3,SPHK2
SPI1,-1.0417704626983224,3,SPI1
SPOP,-0.8153102662592431,3,SPOP
SPP1,-0.8211533253577349,4,SPP1
SPRY1,0.7043663616592151,4,SPRY1
SPRY2,-1.6669967724268724,4,SPRY2
SPRY4,0.9888711612777286,4,SPRY4
SQSTM1,-0.8388270684651958,4,SQSTM1
SRC,-1.0253651242776998,2,SRC
SRF,-0.7483545517916547,5,SRF
SS18L1,1.7262731783942689,2,SS18L1
SSTR1,-0.942807907078569,4,SSTR1
SSTR2,-0.9183138119003126,4,SSTR2
ST6GAL1,-0.7468371024580377,6,ST6GAL1
STAT1,-1.7262731783942689,2,STAT1
STAT2,-1.8094671577465857,3,STAT2
STAT6,0.89763533638463755,3,STAT6
STIL,-0.6240773368563359,3,STIL
STK11,0.6417696140058878,2,STK11
STK19,-1.0856154697395823,4,STK19
STK24,2.075756814050026,4,STK24
STK3,-0.6240773368563359,3,STK3
STK38,1.8410355407243915,3,STK38
STK4,-0.5284199989731603,3,STK4
STK40,-0.8833284930126425,3,STK40
STUB1,-1.6959898177978472,4,STUB1
STXBP1,-1.6126604524791222,5,STXBP1
STYX,-1.3002929866998927,3,STYX
SUFU,-0.7320444207004884,4,SUFU
SUMO1,1.2991653014444293,2,SUMO1
SUMO2,-0.6240773368563359,3,SUMO2
SUN1,0.5320774726301191,4,SUN1
SYK,-2.1862011495124958,3,SYK
SYN1,0.8470814323865287,4,SYN1
SYNGAP1,1.0856154697395823,4,SYNGAP1
SYNJ2BP,2.261496892498944,5,SYNJ2BP
SYVN1,1.2184996970958735,5,SYVN1
TAB1,0.6900968598488385,3,TAB1
TAF1,0.680475611490058,5,TAF1
TAGLN2,-0.8470814323865287,4,TAGLN2
TANK,-0.6792665890592389,3,TANK
TAOK2,-0.9198301800471579,3,TAOK2
TAX1BP1,1.5682233937157526,4,TAX1BP1
TBK1,-0.7307734237289345,2,TBK1
TBL1XR1,-0.6240773368563359,3,TBL1XR1
TBL1Y,0.7541436354039789,6,TBL1Y
TBXA2R,-0.5789542694066697,3,TBXA2R
TCF4,-2.652348200018623,0,TCF4
TCF7,-0.5882883169615092,6,TCF7
TCL1B,-0.7307734237289345,2,TCL1B
TDG,1.7262731783942689,2,TDG
TDGF1,-0.5789542694066697,3,TDGF1
TEC,0.4269413500697118,4,TEC
TEK,-0.6792665890592389,3,TEK
TELO2,-0.6735031142300625,2,TELO2
TFAP4,-1.429982910433473,3,TFAP4
TFEB,3.532194070824881,0,TFEB
TG,0.9630733783527908,6,TG
TGFB1I1,-2.667140850535904,4,TGFB1I1
TGFBR1,-0.6955501686659883,3,TGFBR1
TGIF1,1.1154457503998438,4,TGIF1
THBS1,-1.1639140058903619,4,THBS1
THRA,0.9111980605205727,3,THRA
THRB,0.9111980605205727,3,THRB
THY1,-0.7609328044610817,4,THY1
TICAM1,-1.3356819879790487,3,TICAM1
TICAM2,-1.2765795325432394,4,TICAM2
TIGIT,1.721270612488321,5,TIGIT
TIMELESS,-1.098489992094718,3,TIMELESS
TIMP2,0.6219558918196145,6,TIMP2
TIMP3,0.6747965003580462,4,TIMP3
TIPIN,-0.8617563884512404,4,TIPIN
TJP2,0.6240773368563359,3,TJP2
TLK2,-1.3292209674135316,4,TLK2
TLN1,-1.1197667436216283,4,TLN1
TLR3,-1.0987233648030408,4,TLR3
TLR4,0.4963276912949181,3,TLR4
TLX1,-0.8879989053364431,3,TLX1
TLX3,1.5729376232778,4,TLX3
TM9SF4,0.6735031142300625,2,TM9SF4
TMED10,0.9111980605205727,3,TMED10
TMED5,1.1433080083562734,4,TMED5
TNC,-2.080887395158468,4,TNC
TNFAIP3,1.3356819879790487,3,TNFAIP3
TNFRSF10A,-0.6792665890592389,3,TNFRSF10A
TNFRSF10B,-0.6792665890592389,3,TNFRSF10B
TNFRSF1B,-0.8978752420665789,4,TNFRSF1B
TNFSF10,-0.6276428301798255,4,TNFSF10
TNK2,-0.7307734237289345,2,TNK2
TNPO1,0.5432939453774759,4,TNPO1
TOLLIP,0.7043663616592151,4,TOLLIP
TP53,-1.704882255180928,3,TP53
TP53BP1,-2.329078961549926,4,TP53BP1
TP53INP1,1.042927938704654,5,TP53INP1
TP53INP2,-0.6293211598841142,6,TP53INP2
TP63,-0.6199241769302971,4,TP63
TP73,0.652322835081573,2,TP73
TPH1,-0.8446021276988361,4,TPH1
TRAF2,-1.134658476017041,3,TRAF2
TRAF3,-0.6792665890592389,3,TRAF3
TRAF6,-0.9624901755385775,2,TRAF6
TRAF7,1.3372151440961244,4,TRAF7
TRAPPC9,0.6520906381854958,4,TRAPPC9
TRIM13,0.7307734237289345,2,TRIM13
TRIM21,1.1172353560793975,5,TRIM21
TRIM23,-1.1491714100862251,3,TRIM23
TRIM24,-0.6240773368563359,3,TRIM24
TRIM25,-0.5773938780637637,4,TRIM25
TRIM28,-1.1567725158196702,3,TRIM28
TRIM32,-1.0412333598627435,6,TRIM32
TRIM33,0.6818139013870076,2,TRIM33
TRIM38,0.9408281600452818,3,TRIM38
TRIM41,-0.9784961062718612,2,TRIM41
TRIM47,-1.213516423198586,4,TRIM47
TRIM59,1.2620118800270488,4,TRIM59
TRIP11,1.6196484865715062,4,TRIP11
TRPM7,-0.7337732893861623,6,TRPM7
TSC1,0.6147113175843469,3,TSC1
TSC2,0.6147113175843469,3,TSC2
TSC22D3,-0.5693548638546224,4,TSC22D3
TSLP,-0.571517546197568,5,TSLP
TULP3,-0.8098455699487574,5,TULP3
TWIST1,-0.8426761082738178,3,TWIST1
TXK,1.0266734424237465,5,TXK
TXN,0.5284199989731603,3,TXN
TYK2,-1.5922682859445143,3,TYK2
TYSND1,-0.6415510321905471,4,TYSND1
UBASH3B,-1.1908423623296323,4,UBASH3B
UBE2D2,1.0402361275568495,5,UBE2D2
UBE2I,0.6818139013870076,2,UBE2I
UBE2N,-0.9814072438158221,3,UBE2N
UBE2V1,-0.9408281600452818,3,UBE2V1
UBE3A,-0.8470814323865287,4,UBE3A
UBE4B,-0.8778817407293161,3,UBE4B
UBQLN2,0.5789542694066697,3,UBQLN2
UBXN8,0.93013537918586775,5,UBXN8
UCHL5,0.8833284930126425,3,UCHL5
UHMK1,-0.8400545303414301,5,UHMK1
UIMC1,1.3006715421210042,4,UIMC1
ULK1,-0.48221082148516453,4,ULK1
ULK2,1.2001411428311732,4,ULK2
UNC5A,0.6431673231439977,5,UNC5A
UNC5B,0.6242241512985484,4,UNC5B
USP10,-1.3528043504613592,4,USP10
USP15,1.1433080083562734,4,USP15
USP17L2,0.9665342752528648,3,USP17L2
USP28,-1.3002929866998927,3,USP28
USP4,-0.4596585985086181,4,USP4
USP6,0.7578122754851538,6,USP6
USP7,2.835520384208629,3,USP7
USP8,-2.1885498486610246,4,USP8
UVRAG,-0.6792665890592389,3,UVRAG
VAV1,-1.0517474982837383,2,VAV1
VAV2,-1.1890764455413192,3,VAV2
VCAM1,-0.38490954355533624,4,VCAM1
VCPIP1,-0.93013537918586775,5,VCPIP1
VDAC2,-1.7455956525526783,5,VDAC2
VDR,-0.6818139013870076,2,VDR
VEGFA,-1.6931121183077438,4,VEGFA
VEGFC,-0.7717545251687419,4,VEGFC
VHL,0.5284199989731603,3,VHL
VPS18,1.0633520143085942,4,VPS18
VPS39,-0.8833284930126425,3,VPS39
VRK1,-0.6818139013870076,2,VRK1
VTN,-0.4135181671147216,4,VTN
VWF,-0.38490954355533624,4,VWF
WDFY3,1.0401701294222736,4,WDFY3
WDHD1,-0.3592351660104318,5,WDHD1
WDR62,-1.1757191770036333,3,WDR62
WDR83,-0.7307734237289345,2,WDR83
WEE1,0.5969087415644546,2,WEE1
WNK1,1.1223421746569655,4,WNK1
WNK4,0.7289001025315367,4,WNK4
WNT1,0.4779729191058785,3,WNT1
WNT11,1.2567661367495304,3,WNT11
WNT16,1.2567661367495304,3,WNT16
WNT2,0.4779729191058785,3,WNT2
WNT3,1.2567661367495304,3,WNT3
WNT3A,0.4779729191058785,3,WNT3A
WNT4,0.4779729191058785,3,WNT4
WNT5A,0.9870221865392901,2,WNT5A
WNT8B,1.2567661367495304,3,WNT8B
WSB1,-1.494129539505228,3,WSB1
WWOX,0.8833284930126425,3,WWOX
WWP1,0.8833284930126425,3,WWP1
WWTR1,2.4083335645610893,3,WWTR1
XAF1,6.119775695012417,4,XAF1
XPC,-1.0501789598202393,3,XPC
XPO1,0.8833284930126425,3,XPO1
XRCC5,-0.5791209940346211,4,XRCC5
YAP1,-0.6818139013870076,2,YAP1
YWHAE,0.8400545303414301,5,YWHAE
YWHAG,1.253745968431435,6,YWHAG
YWHAQ,-1.1865022783341521,3,YWHAQ
YWHAZ,-0.7922058084484397,3,YWHAZ
YY1,-2.3387512943366113,4,YY1
ZAP70,-0.7602848075566581,3,ZAP70
ZBP1,-0.6792665890592389,3,ZBP1
ZBTB16,-1.3225682520372886,3,ZBTB16
ZC3HAV1,1.04746127138742,4,ZC3HAV1
ZDHHC5,0.8478968508277184,4,ZDHHC5
ZEB2,-0.7541436354039789,6,ZEB2
ZFP36,0.29299085170696093,4,ZFP36
ZFYVE9,0.8833284930126425,3,ZFYVE9
ZIC1,-0.7320444207004884,4,ZIC1
ZMIZ1,-0.6240773368563359,3,ZMIZ1
ZMYM2,-0.5284199989731603,3,ZMYM2
ZNF318,0.6240773368563359,3,ZNF318
ZNRF3,1.6605065037111288,4,ZNRF3
